        2223
1234  10  53  17  59  0.22291786E+00     -2.622982      0.9207E+01
1235   8  54  17  59  0.20188474E+00     -2.718804      0.7891E+01
1236  13  55  17  59  0.73145604E+00     -2.571812      0.1164E+02
1237   3  46  17  60  0.27676328E-01     -2.658093      0.8163E+01
1238   5  47  17  60  0.39960530E-01     -2.589731      0.8230E+01
1239   6  49  17  60  0.49563363E-01     -2.580188      0.7708E+01
1240  10  53  17  60  0.19829628E+00     -2.601978      0.9937E+01
1241  13  55  17  60  0.63729242E+00     -2.562161      0.1217E+02
1242  14  56  17  60  0.11058602E+01     -2.552421      0.1328E+02
1243   2  45  17  61  0.23518208E-01     -2.605050      0.9581E+01
1244   5  47  17  61  0.39554341E-01     -2.545585      0.9004E+01
1245   6  49  17  61  0.49115796E-01     -2.540647      0.8856E+01
1246   9  52  17  61  0.13086822E+00     -2.571654      0.1056E+02
1247  10  53  17  61  0.18362507E+00     -2.579162      0.1082E+02
1248   8  54  17  61  0.13106666E+00     -2.696574      0.9460E+01
1249  13  55  17  61  0.58956256E+00     -2.551379      0.1287E+02
1250  14  56  17  61  0.10098978E+01     -2.544731      0.1392E+02
1251   6  49  17  63  0.42296420E-01     -2.462998      0.1299E+02
1252   9  52  17  63  0.11256052E+00     -2.365893      0.1486E+02
1253  10  53  17  63  0.15749248E+00     -2.396816      0.1501E+02
1254  13  55  17  63  0.52571057E+00     -2.487490      0.1542E+02
1255  14  56  17  63  0.90318889E+00     -2.498445      0.1631E+02
1256   2  45  18  47  0.37710155E-01     -7.875147      0.3943E+00
1257   2  45  18  49  0.32918880E-01     -6.831360      0.9369E+00
1258   2  45  18  50  0.29292620E-01     -5.903412      0.1213E+01
1259   3  46  18  50  0.33644005E-01     -6.011702      0.9559E+00
1260   2  45  18  52  0.25498738E-01     -4.689650      0.1918E+01
1261   5  47  18  52  0.38826959E-01     -4.243957      0.1624E+01
1262   7  50  18  52  0.92926928E+00     -2.628804      0.9418E+01
1263   9  52  18  54  0.11086609E+01     -2.588633      0.1130E+02
1264   5  47  18  55  0.35249310E-01     -3.230029      0.3433E+01
1265   9  52  18  55  0.49714156E+00     -2.647349      0.8778E+01
1266  10  53  18  55  0.11515785E+01     -2.582563      0.1156E+02
1267   3  46  18  56  0.25284081E-01     -3.305419      0.3813E+01
1268   6  49  18  56  0.42157365E-01     -3.047739      0.3030E+01
1269  10  53  18  56  0.54588515E+00     -2.631290      0.9250E+01
1270   2  45  18  58  0.21559011E-01     -3.054050      0.5766E+01
1271   6  49  18  58  0.41096228E-01     -2.784732      0.4687E+01
1272   7  50  18  58  0.68169255E-01     -2.752427      0.5992E+01
1273   9  52  18  58  0.15024487E+00     -2.694998      0.7411E+01
1274  10  53  18  58  0.22889839E+00     -2.669856      0.8014E+01
1275  13  55  18  58  0.76712881E+00     -2.591367      0.1070E+02
1276   2  45  18  59  0.21225311E-01     -2.918144      0.6672E+01
1277   9  52  18  59  0.12581198E+00     -2.670802      0.7918E+01
1278  10  53  18  59  0.18161977E+00     -2.658133      0.8327E+01
1279   8  54  18  59  0.18324752E+00     -2.747047      0.7342E+01
1280  13  55  18  59  0.54145254E+00     -2.594270      0.1042E+02
1281  14  56  18  59  0.95040956E+00     -2.575997      0.1161E+02
1282  13  55  18  60  0.44728893E+00     -2.585248      0.1079E+02
1283  14  56  18  60  0.73579921E+00     -2.574056      0.1167E+02
1284  16  58  18  60  0.27555979E+01     -2.540329      0.1482E+02
1285   2  45  18  61  0.20514302E-01     -2.713266      0.8539E+01
1286   5  47  18  61  0.32738417E-01     -2.600545      0.8160E+01
1287   9  52  18  61  0.10357482E+00     -2.609051      0.9511E+01
1288  10  53  18  61  0.14232698E+00     -2.611304      0.9774E+01
1289   8  54  18  61  0.11242944E+00     -2.738922      0.8498E+01
1290  13  55  18  61  0.39955906E+00     -2.572096      0.1145E+02
1291  14  56  18  61  0.63983686E+00     -2.565164      0.1223E+02
1292  16  58  18  61  0.21370064E+01     -2.541541      0.1480E+02
1293   9  52  18  63  0.85267115E-01     -2.345457      0.1405E+02
1294  13  55  18  63  0.33570708E+00     -2.475988      0.1447E+02
1295  14  56  18  63  0.53312791E+00     -2.490839      0.1518E+02
1296  16  58  18  63  0.17313677E+01     -2.504709      0.1730E+02
1297   3  46  15  50  0.49680546E-01     -4.755025      0.1393E+01
1298   3  46  15  52  0.44810914E-01     -3.713149      0.2446E+01
1299   5  47  15  52  0.68055875E-01     -3.419075      0.2661E+01
1300   6  49  15  52  0.90429562E-01     -3.717016      0.1575E+01
1301   7  50  15  52  0.98791998E+00     -2.614769      0.9718E+01
1302   5  47  15  53  0.66371347E-01     -3.141514      0.3503E+01
1303   5  47  15  54  0.65280946E-01     -2.956714      0.4406E+01
1304   5  47  15  55  0.64478250E-01     -2.819006      0.5403E+01
1305   9  52  15  55  0.63124130E+00     -2.609568      0.9795E+01
1306  10  53  15  55  0.13657074E+01     -2.569350      0.1215E+02
1307   5  47  15  56  0.63896884E-01     -2.719647      0.6397E+01
1308   9  52  15  56  0.42152225E+00     -2.618642      0.9262E+01
1309  10  53  15  56  0.76001408E+00     -2.593819      0.1058E+02
1310   8  54  15  56  0.11993006E+01     -2.585828      0.1171E+02
1311   5  47  15  58  0.63049190E-01     -2.582244      0.8386E+01
1312   6  49  15  58  0.81695714E-01     -2.578430      0.7683E+01
1313  10  53  15  58  0.44302733E+00     -2.586934      0.1071E+02
1314   8  54  15  58  0.36675528E+00     -2.671865      0.8886E+01
1315  13  55  15  58  0.21328637E+01     -2.537520      0.1475E+02
1316   2  45  15  59  0.33508634E-01     -2.572936      0.9678E+01
1317   3  46  15  59  0.40163312E-01     -2.561436      0.9338E+01
1318   9  52  15  59  0.25991173E+00     -2.566943      0.1097E+02
1319  10  53  15  59  0.39574870E+00     -2.571648      0.1144E+02
1320   8  54  15  59  0.27083461E+00     -2.681609      0.9071E+01
1321  13  55  15  59  0.19071874E+01     -2.531973      0.1528E+02
1322   5  47  15  60  0.62373552E-01     -2.498560      0.1016E+02
1323   9  52  15  60  0.24627373E+00     -2.547716      0.1184E+02
1324  10  53  15  60  0.37112713E+00     -2.557020      0.1223E+02
1325  13  55  15  60  0.18130238E+01     -2.526512      0.1586E+02
1326   9  52  15  61  0.23767457E+00     -2.530316      0.1271E+02
1327  10  53  15  61  0.35645592E+00     -2.543416      0.1303E+02
1328  13  55  15  61  0.17652939E+01     -2.521947      0.1638E+02
1329  17  59  15  61  0.27600431E+01     -2.553273      0.1456E+02
1330   9  52  15  63  0.21936686E+00     -2.421287      0.1580E+02
1331  10  53  15  63  0.33032333E+00     -2.453649      0.1582E+02
1332  13  55  15  63  0.17014419E+01     -2.501102      0.1771E+02
1333  17  59  15  63  0.17468407E+01     -2.522575      0.1655E+02
1334  18  60  15  63  0.95275000E+00     -2.549268      0.1428E+02
1335   1  43  21  45  0.36461789E-01     -9.187297      0.3881E+00
1336   1  43  21  46  0.31287965E-01     -8.231769      0.5983E+00
1337   1  43  21  49  0.27185183E-01     -7.211541      0.1682E+01
1338   2  45  21  49  0.29561678E-01     -7.696731      0.8421E+00
1339   3  46  21  50  0.28233175E-01     -7.026560      0.8045E+00
1340   2  45  21  52  0.22141486E-01     -5.520288      0.1669E+01
1341   3  46  21  52  0.23363453E-01     -5.501711      0.1316E+01
1342   5  47  21  52  0.27046705E-01     -5.211442      0.1177E+01
1343   7  50  21  52  0.90507361E+00     -2.644552      0.9266E+01
1344   1  43  21  53  0.20501472E-01     -5.089161      0.3583E+01
1345   2  45  21  53  0.21000199E-01     -5.066194      0.2060E+01
1346   3  46  21  53  0.22045920E-01     -4.986307      0.1662E+01
1347   5  47  21  53  0.25362149E-01     -4.604131      0.1551E+01
1348   6  49  21  53  0.29495612E-01     -5.030850      0.8404E+00
1349   2  45  21  54  0.20172054E-01     -4.706865      0.2497E+01
1350   3  46  21  54  0.21127999E-01     -4.593534      0.2056E+01
1351   6  49  21  54  0.27566966E-01     -4.365935      0.1130E+01
1352   7  50  21  54  0.17873982E+00     -2.903177      0.5024E+01
1353   9  52  21  54  0.10581425E+01     -2.610054      0.1107E+02
1354   2  45  21  55  0.19508212E-01     -4.399169      0.3012E+01
1355   3  46  21  55  0.20413307E-01     -4.267311      0.2525E+01
1356   5  47  21  55  0.23469027E-01     -3.836059      0.2514E+01
1357   6  49  21  55  0.26340759E-01     -3.901797      0.1496E+01
1358   7  50  21  55  0.10455412E+00     -3.026705      0.4280E+01
1359   9  52  21  55  0.44662314E+00     -2.704742      0.8254E+01
1360  10  53  21  55  0.10780485E+01     -2.607234      0.1126E+02
1361   2  45  21  56  0.18995584E-01     -4.150716      0.3574E+01
1362   3  46  21  56  0.19873184E-01     -4.010353      0.3043E+01
1363   7  50  21  56  0.71274101E-01     -3.109146      0.4001E+01
1364   9  52  21  56  0.23690410E+00     -2.805141      0.6734E+01
1365  10  53  21  56  0.47235510E+00     -2.695182      0.8572E+01
1366   8  54  21  56  0.10748680E+01     -2.628046      0.1088E+02
1367   1  43  21  58  0.17842671E-01     -3.862512      0.7351E+01
1368   3  46  21  58  0.19054577E-01     -3.620025      0.4288E+01
1369   6  49  21  58  0.24477812E-01     -3.165059      0.3000E+01
1370   7  50  21  58  0.43973589E-01     -3.144579      0.4235E+01
1371  10  53  21  58  0.15536835E+00     -2.882354      0.6302E+01
1372   1  43  21  59  0.17509889E-01     -3.714780      0.8232E+01
1373   5  47  21  59  0.21695030E-01     -3.097198      0.5260E+01
1374   9  52  21  59  0.75293576E-01     -3.026980      0.5633E+01
1375   8  54  21  59  0.14640202E+00     -3.072981      0.5581E+01
1376   1  43  21  60  0.17187246E-01     -3.596275      0.9068E+01
1377   3  46  21  60  0.18392561E-01     -3.360459      0.5748E+01
1378   5  47  21  60  0.21364313E-01     -3.000707      0.6033E+01
1379   6  49  21  60  0.23702863E-01     -2.924368      0.4351E+01
1380   9  52  21  60  0.61655578E-01     -3.051938      0.5887E+01
1381  10  53  21  60  0.83468148E-01     -3.003823      0.6117E+01
1382   8  54  21  60  0.10084000E+00     -3.232029      0.5226E+01
1383  13  55  21  60  0.18354353E+00     -2.788780      0.7437E+01
1384  14  56  21  60  0.29218680E+00     -2.730783      0.8175E+01
1385   1  43  21  61  0.16790411E-01     -3.495231      0.9858E+01
1386   3  46  21  61  0.18000482E-01     -3.266594      0.6511E+01
1387   6  49  21  61  0.23255296E-01     -2.847482      0.5095E+01
1388   7  50  21  61  0.31879377E-01     -3.029849      0.5760E+01
1389   9  52  21  61  0.53056415E-01     -3.055714      0.6340E+01
1390  10  53  21  61  0.68796935E-01     -3.028621      0.6458E+01
1391   8  54  21  61  0.75583940E-01     -3.366278      0.5211E+01
1392  13  55  21  61  0.13581367E+00     -2.821615      0.7492E+01
1393  14  56  21  61  0.19622444E+00     -2.778433      0.7848E+01
1394   2  45  21  63  0.11257755E-01     -2.924084      0.8231E+01
1395   3  46  21  63  0.12078082E-01     -2.882161      0.7820E+01
1396   9  52  21  63  0.34748698E-01     -2.644229      0.9794E+01
1397  10  53  21  63  0.42664335E-01     -2.630804      0.1021E+02
1398   8  54  21  63  0.39804936E-01     -2.687831      0.9482E+01
1399  14  56  21  63  0.89515490E-01     -2.590009      0.1144E+02
1400  16  58  21  63  0.14435682E+00     -2.583618      0.1196E+02
1401  17  59  21  63  0.18888747E+00     -2.580861      0.1231E+02
1402  18  60  21  63  0.25449706E+00     -2.576350      0.1283E+02
1403  15  61  21  63  0.22977915E+00     -2.615870      0.1190E+02
1404   1  23   2  24  0.88121285E+01     -2.518954      0.1827E+02
1405   1  23   2  26  0.53777745E+01     -2.527976      0.1719E+02
1406   1  23   2  28  0.48324592E+01     -2.527382      0.1730E+02
1407   1  23   2  29  0.47302652E+01     -2.526209      0.1743E+02
1408   1  23   2  30  0.46684194E+01     -2.524741      0.1757E+02
1409   1  23   2  31  0.46311947E+01     -2.523278      0.1770E+02
1410   1  23   2  32  0.46060310E+01     -2.521938      0.1780E+02
1411   1  23   2  33  0.45873321E+01     -2.520753      0.1789E+02
1412   1  23   2  35  0.45626313E+01     -2.519002      0.1802E+02
1413   1  23   2  36  0.45540982E+01     -2.518373      0.1806E+02
1414   1  23   2  37  0.45469443E+01     -2.517847      0.1810E+02
1415   1  23   2  38  0.45412762E+01     -2.517438      0.1813E+02
1416   1  23   2  39  0.45364558E+01     -2.517098      0.1815E+02
1417   1  23   2  41  0.45293468E+01     -2.516618      0.1819E+02
1418   1  23   2  42  0.45194787E+01     -2.516032      0.1823E+02
1419   1  23   3  24  0.60282654E+01     -2.526659      0.1734E+02
1420   1  23   3  26  0.25939114E+01     -2.555564      0.1457E+02
1421   2  24   3  26  0.60227602E+01     -2.526214      0.1731E+02
1422   2  24   3  28  0.48491825E+01     -2.529090      0.1711E+02
1423   2  24   3  29  0.46672258E+01     -2.528290      0.1721E+02
1424   2  24   3  30  0.45632628E+01     -2.526819      0.1736E+02
1425   2  24   3  31  0.45035596E+01     -2.525183      0.1750E+02
1426   1  23   5  24  0.48457914E+01     -2.529049      0.1713E+02
1427   2  24   5  26  0.25854723E+01     -2.554101      0.1453E+02
1428   1  23   6  24  0.46561809E+01     -2.528348      0.1722E+02
1429   1  23   6  26  0.12218269E+01     -2.594464      0.1212E+02
1430   2  24   6  26  0.22280921E+01     -2.558656      0.1420E+02
1431   2  24   6  28  0.10545144E+01     -2.607985      0.1140E+02
1432   3  26   6  28  0.26152939E+01     -2.553707      0.1460E+02
1433   2  24   6  29  0.87255777E+00     -2.620161      0.1088E+02
1434   3  26   6  29  0.18212192E+01     -2.572527      0.1333E+02
1435   2  24   6  30  0.76859476E+00     -2.623850      0.1069E+02
1436   3  26   6  30  0.14622885E+01     -2.582384      0.1273E+02
1437   2  24   6  31  0.70889155E+00     -2.621632      0.1068E+02
1438   3  26   6  31  0.12841382E+01     -2.584525      0.1251E+02
1439   2  24   6  32  0.67016946E+00     -2.616871      0.1075E+02
1440   3  26   6  32  0.11804909E+01     -2.582814      0.1248E+02
1441   2  24   6  33  0.64245444E+00     -2.611329      0.1084E+02
1442   3  26   6  33  0.11127234E+01     -2.579550      0.1252E+02
1443   2  24   6  35  0.60743679E+00     -2.601657      0.1100E+02
1444   3  26   6  35  0.10354179E+01     -2.572924      0.1266E+02
1445   2  24   6  36  0.59579020E+00     -2.597888      0.1106E+02
1446   3  26   6  36  0.10118413E+01     -2.570226      0.1272E+02
1447   2  24   6  37  0.58620999E+00     -2.594666      0.1112E+02
1448   3  26   6  37  0.99325350E+00     -2.567904      0.1278E+02
1449   2  24   6  38  0.57874001E+00     -2.592124      0.1116E+02
1450   3  26   6  38  0.97926468E+00     -2.566072      0.1282E+02
1451   2  24   6  39  0.57247217E+00     -2.590009      0.1120E+02
1452   3  26   6  39  0.96786905E+00     -2.564553      0.1286E+02
1453   2  24   6  41  0.56337482E+00     -2.587062      0.1125E+02
1454   3  26   6  41  0.95189103E+00     -2.562443      0.1292E+02
1455   2  24   6  42  0.55106127E+00     -2.583734      0.1132E+02
1456   3  26   6  42  0.93139302E+00     -2.560035      0.1301E+02
1457   1  23   7  24  0.45439665E+01     -2.527461      0.1735E+02
1458   1  23   7  26  0.11096125E+01     -2.597515      0.1201E+02
1459   2  24   7  26  0.20347435E+01     -2.560286      0.1412E+02
1460   2  24   7  28  0.86116583E+00     -2.622911      0.1080E+02
1461   3  26   7  28  0.22422228E+01     -2.558873      0.1427E+02
1462   2  24   7  29  0.67920920E+00     -2.642552      0.1008E+02
1463   3  26   7  29  0.14481481E+01     -2.585374      0.1264E+02
1464   2  24   7  30  0.57524619E+00     -2.651527      0.9738E+01
1465   3  26   7  30  0.10892174E+01     -2.602841      0.1173E+02
1466   5  28   7  30  0.35151805E+01     -2.540866      0.1582E+02
1467   2  24   7  31  0.51554298E+00     -2.651682      0.9629E+01
1468   3  26   7  31  0.91106709E+00     -2.609858      0.1131E+02
1469   5  28   7  31  0.27284772E+01     -2.547462      0.1519E+02
1470   2  24   7  32  0.47682089E+00     -2.647431      0.9626E+01
1471   3  26   7  32  0.80741975E+00     -2.610608      0.1113E+02
1472   5  28   7  32  0.23702446E+01     -2.548956      0.1495E+02
1473   2  24   7  33  0.44910587E+00     -2.641390      0.9667E+01
1474   3  26   7  33  0.73965229E+00     -2.608244      0.1107E+02
1475   5  28   7  33  0.21691568E+01     -2.548146      0.1489E+02
1476   2  24   7  35  0.41408822E+00     -2.629743      0.9768E+01
1477   3  26   7  35  0.66234681E+00     -2.601235      0.1108E+02
1478   5  28   7  35  0.19701198E+01     -2.544875      0.1492E+02
1479   2  24   7  36  0.40244163E+00     -2.624977      0.9811E+01
1480   3  26   7  36  0.63877016E+00     -2.598006      0.1111E+02
1481   5  28   7  36  0.19158628E+01     -2.543370      0.1496E+02
1482   2  24   7  37  0.39286142E+00     -2.620829      0.9847E+01
1483   3  26   7  37  0.62018237E+00     -2.595120      0.1113E+02
1484   5  28   7  37  0.18752426E+01     -2.542058      0.1500E+02
1485   2  24   7  38  0.38539144E+00     -2.617519      0.9876E+01
1486   3  26   7  38  0.60619355E+00     -2.592790      0.1116E+02
1487   5  28   7  38  0.18459389E+01     -2.541030      0.1504E+02
1488   2  24   7  39  0.37912360E+00     -2.614746      0.9899E+01
1489   3  26   7  39  0.59479792E+00     -2.590829      0.1118E+02
1490   5  28   7  39  0.18228809E+01     -2.540193      0.1507E+02
1491   2  24   7  41  0.37002625E+00     -2.610867      0.9931E+01
1492   3  26   7  41  0.57881989E+00     -2.588085      0.1121E+02
1493   5  28   7  41  0.17918075E+01     -2.539080      0.1511E+02
1494   2  24   7  42  0.35771270E+00     -2.606559      0.9976E+01
1495   3  26   7  42  0.55832189E+00     -2.585009      0.1126E+02
1496   5  28   7  42  0.17542511E+01     -2.538014      0.1519E+02
1497   1  23   9  26  0.99983351E+00     -2.599118      0.1210E+02
1498   2  24   9  26  0.18609772E+01     -2.560125      0.1429E+02
1499   1  23   9  28  0.45451824E+00     -2.678161      0.9254E+01
1500   2  24   9  28  0.68739945E+00     -2.638304      0.1044E+02
1501   3  26   9  28  0.19436398E+01     -2.561391      0.1429E+02
1502   2  24   9  29  0.50544282E+00     -2.670239      0.9445E+01
1503   3  26   9  29  0.11495651E+01     -2.596514      0.1230E+02
1504   2  24   9  30  0.40147982E+00     -2.690268      0.8877E+01
1505   3  26   9  30  0.79063441E+00     -2.625635      0.1101E+02
1506   5  28   9  30  0.23369677E+01     -2.556274      0.1486E+02
1507   2  24   9  31  0.34177660E+00     -2.697270      0.8610E+01
1508   3  26   9  31  0.61248408E+00     -2.642703      0.1029E+02
1509   5  28   9  31  0.15502643E+01     -2.575703      0.1352E+02
1510   6  29   9  31  0.27830770E+01     -2.545758      0.1560E+02
1511   2  24   9  32  0.30305451E+00     -2.696405      0.8492E+01
1512   3  26   9  32  0.50883675E+00     -2.650584      0.9887E+01
1513   5  28   9  32  0.11920317E+01     -2.587161      0.1274E+02
1514   6  29   9  32  0.19851894E+01     -2.557407      0.1461E+02
1515   7  30   9  32  0.37506329E+01     -2.531777      0.1670E+02
1516   2  24   9  33  0.27533949E+00     -2.691482      0.8442E+01
1517   3  26   9  33  0.44106928E+00     -2.652763      0.9642E+01
1518   5  28   9  33  0.99094400E+00     -2.593140      0.1227E+02
1519   6  29   9  33  0.16038914E+01     -2.563816      0.1404E+02
1520   7  30   9  33  0.28923528E+01     -2.537596      0.1608E+02
1521   2  24   9  35  0.24032184E+00     -2.678712      0.8419E+01
1522   3  26   9  35  0.36376381E+00     -2.649461      0.9402E+01
1523   5  28   9  35  0.79190702E+00     -2.596313      0.1182E+02
1524   6  29   9  35  0.12667637E+01     -2.568206      0.1352E+02
1525   7  30   9  35  0.22763683E+01     -2.541490      0.1559E+02
1526   2  24   9  36  0.22867525E+00     -2.672819      0.8415E+01
1527   3  26   9  36  0.34018715E+00     -2.646740      0.9336E+01
1528   5  28   9  36  0.73764997E+00     -2.596187      0.1170E+02
1529   6  29   9  36  0.11815887E+01     -2.568702      0.1339E+02
1530   7  30   9  36  0.21379499E+01     -2.542021      0.1549E+02
1531   2  24   9  37  0.21909504E+00     -2.667473      0.8410E+01
1532   3  26   9  37  0.32159937E+00     -2.643991      0.9286E+01
1533   5  28   9  37  0.69702976E+00     -2.595736      0.1162E+02
1534   6  29   9  37  0.11197712E+01     -2.568837      0.1330E+02
1535   7  30   9  37  0.20415215E+01     -2.542269      0.1543E+02
1536   2  24   9  38  0.21162506E+00     -2.663091      0.8405E+01
1537   3  26   9  38  0.30761055E+00     -2.641621      0.9247E+01
1538   5  28   9  38  0.66772610E+00     -2.595250      0.1156E+02
1539   6  29   9  38  0.10762507E+01     -2.568841      0.1325E+02
1540   7  30   9  38  0.19756666E+01     -2.542397      0.1539E+02
1541   2  24   9  39  0.20535722E+00     -2.659363      0.8397E+01
1542   3  26   9  39  0.29621492E+00     -2.639563      0.9216E+01
1543   5  28   9  39  0.64466807E+00     -2.594821      0.1151E+02
1544   6  29   9  39  0.10426636E+01     -2.568832      0.1320E+02
1545   7  30   9  39  0.19260056E+01     -2.542500      0.1537E+02
1546   2  24   9  41  0.19625987E+00     -2.654117      0.8382E+01
1547   6  29   9  41  0.99836274E+00     -2.568927      0.1315E+02
1548   7  30   9  41  0.18620920E+01     -2.542728      0.1534E+02
1549   2  24   9  42  0.18394632E+00     -2.648634      0.8356E+01
1550   3  26   9  42  0.25973889E+00     -2.633896      0.9118E+01
1551   5  28   9  42  0.57603832E+00     -2.594692      0.1140E+02
1552   6  29   9  42  0.94645403E+00     -2.569800      0.1311E+02
1553   7  30   9  42  0.17896727E+01     -2.543514      0.1532E+02
1554   1  23  10  26  0.97166427E+00     -2.599250      0.1220E+02
1555   2  24  10  26  0.18195996E+01     -2.559651      0.1442E+02
1556   1  23  10  28  0.42634900E+00     -2.683684      0.9243E+01
1557   2  24  10  28  0.64602195E+00     -2.641979      0.1045E+02
1558   3  26  10  28  0.18787667E+01     -2.561212      0.1442E+02
1559   1  23  10  29  0.32415496E+00     -2.715842      0.8495E+01
1560   2  24  10  29  0.46406532E+00     -2.678202      0.9376E+01
1561   3  26  10  29  0.10846920E+01     -2.598305      0.1236E+02
1562   1  23  10  30  0.26230917E+00     -2.734424      0.8079E+01
1563   2  24  10  30  0.36010231E+00     -2.702831      0.8738E+01
1564   3  26  10  30  0.72576128E+00     -2.630914      0.1098E+02
1565   5  28  10  30  0.21498278E+01     -2.558519      0.1486E+02
1566   1  23  10  31  0.22508445E+00     -2.738997      0.7898E+01
1567   2  24  10  31  0.30039910E+00     -2.713294      0.8420E+01
1568   3  26  10  31  0.54761096E+00     -2.651722      0.1017E+02
1569   5  28  10  31  0.13631244E+01     -2.581911      0.1335E+02
1570   6  29  10  31  0.24280473E+01     -2.550001      0.1543E+02
1571   1  23  10  32  0.19992079E+00     -2.735275      0.7829E+01
1572   2  24  10  32  0.26167700E+00     -2.714665      0.8263E+01
1573   3  26  10  32  0.44396362E+00     -2.662860      0.9695E+01
1574   5  28  10  32  0.10048918E+01     -2.597716      0.1241E+02
1575   6  29  10  32  0.16301596E+01     -2.566264      0.1420E+02
1576   7  30  10  32  0.29447709E+01     -2.538685      0.1621E+02
1577   1  23  10  33  0.18122185E+00     -2.727304      0.7810E+01
1578   2  24  10  33  0.23396199E+00     -2.711033      0.8182E+01
1579   3  26  10  33  0.37619616E+00     -2.667625      0.9389E+01
1580   5  28  10  33  0.80380406E+00     -2.607727      0.1179E+02
1581   6  29  10  33  0.12488617E+01     -2.577199      0.1341E+02
1582   7  30  10  33  0.20864908E+01     -2.549594      0.1524E+02
1583   1  23  10  35  0.15652106E+00     -2.708850      0.7810E+01
1584   2  24  10  35  0.19894433E+00     -2.699050      0.8111E+01
1585   3  26  10  35  0.29889069E+00     -2.667451      0.9053E+01
1586   5  28  10  35  0.60476709E+00     -2.616683      0.1111E+02
1587   6  29  10  35  0.91173402E+00     -2.588247      0.1255E+02
1588   7  30  10  35  0.14705063E+01     -2.560646      0.1427E+02
1589   1  23  10  36  0.14798793E+00     -2.700439      0.7809E+01
1590   2  24  10  36  0.18729774E+00     -2.693119      0.8088E+01
1591   3  26  10  36  0.27531403E+00     -2.665629      0.8950E+01
1592   5  28  10  36  0.55051003E+00     -2.618522      0.1091E+02
1593   6  29  10  36  0.82655900E+00     -2.591021      0.1231E+02
1594   7  30  10  36  0.13320879E+01     -2.563490      0.1402E+02
1595   1  23  10  37  0.14083408E+00     -2.692726      0.7803E+01
1596   2  24  10  37  0.17771753E+00     -2.687622      0.8066E+01
1597   3  26  10  37  0.25672624E+00     -2.663554      0.8865E+01
1598   5  28  10  37  0.50988982E+00     -2.619685      0.1075E+02
1599   6  29  10  37  0.76474145E+00     -2.593023      0.1212E+02
1600   7  30  10  37  0.12356595E+01     -2.565574      0.1383E+02
1601   1  23  10  38  0.13516600E+00     -2.686297      0.7794E+01
1602   2  24  10  38  0.17024756E+00     -2.683060      0.8045E+01
1603   3  26  10  38  0.24273743E+00     -2.661678      0.8798E+01
1604   5  28  10  38  0.48058617E+00     -2.620470      0.1064E+02
1605   6  29  10  38  0.72122097E+00     -2.594489      0.1199E+02
1606   7  30  10  38  0.11698046E+01     -2.567102      0.1370E+02
1607   1  23  10  39  0.13034556E+00     -2.680704      0.7782E+01
1608   2  24  10  39  0.16397971E+00     -2.679154      0.8023E+01
1609   3  26  10  39  0.23134179E+00     -2.660030      0.8740E+01
1610   5  28  10  39  0.45752813E+00     -2.621137      0.1054E+02
1611   6  29  10  39  0.68763393E+00     -2.595727      0.1188E+02
1612   7  30  10  39  0.11201436E+01     -2.568374      0.1359E+02
1613   2  24  10  41  0.15488236E+00     -2.673669      0.7985E+01
1614   1  23  10  42  0.11336841E+00     -2.662701      0.7703E+01
1615   2  24  10  42  0.14256881E+00     -2.668284      0.7922E+01
1616   3  26  10  42  0.19486576E+00     -2.656309      0.8542E+01
1617   5  28  10  42  0.38889839E+00     -2.625590      0.1025E+02
1618   6  29  10  42  0.59142432E+00     -2.601652      0.1157E+02
1619   7  30  10  42  0.98381067E+00     -2.573805      0.1332E+02
1620   1  23   8  24  0.44778904E+01     -2.526700      0.1747E+02
1621   1  23   8  26  0.10435364E+01     -2.598687      0.1202E+02
1622   2  24   8  26  0.19280228E+01     -2.560471      0.1418E+02
1623   2  24   8  28  0.75444511E+00     -2.632242      0.1053E+02
1624   3  26   8  28  0.20543226E+01     -2.560874      0.1422E+02
1625   2  24   8  29  0.57248848E+00     -2.658510      0.9657E+01
1626   3  26   8  29  0.12602479E+01     -2.592587      0.1236E+02
1627   2  24   8  30  0.46852547E+00     -2.673070      0.9187E+01
1628   3  26   8  30  0.90131724E+00     -2.616567      0.1123E+02
1629   5  28   8  30  0.27089349E+01     -2.550871      0.1511E+02
1630   2  24   8  31  0.40882225E+00     -2.676412      0.8992E+01
1631   3  26   8  31  0.72316691E+00     -2.628789      0.1064E+02
1632   5  28   8  31  0.19222316E+01     -2.564329      0.1406E+02
1633   6  29   8  31  0.36057200E+01     -2.536818      0.1622E+02
1634   2  24   8  32  0.37010016E+00     -2.673522      0.8927E+01
1635   3  26   8  32  0.61951958E+00     -2.632934      0.1033E+02
1636   5  28   8  32  0.15639990E+01     -2.570457      0.1353E+02
1637   6  29   8  32  0.28078323E+01     -2.542514      0.1562E+02
1638   2  24   8  33  0.34238514E+00     -2.667710      0.8920E+01
1639   3  26   8  33  0.55175211E+00     -2.632507      0.1018E+02
1640   5  28   8  33  0.13629112E+01     -2.572340      0.1326E+02
1641   6  29   8  33  0.24265344E+01     -2.544410      0.1535E+02
1642   2  24   8  35  0.30736749E+00     -2.655018      0.8957E+01
1643   3  26   8  35  0.47444664E+00     -2.626676      0.1006E+02
1644   5  28   8  35  0.11638743E+01     -2.570941      0.1307E+02
