        2223
 823  49  29  61  39  0.14519565E+00    -10.000000      0.1997E+02
 824  50  30  61  39  0.18566046E+00    -10.000000      0.1996E+02
 825  52  31  61  39  0.25961413E+00    -10.000000      0.1996E+02
 826  53  32  61  39  0.34959347E+00    -10.000000      0.1996E+02
 827  54  33  61  39  0.48617610E+00    -10.000000      0.1997E+02
 828  55  35  61  39  0.91755991E+00    -10.000000      0.2001E+02
 829  56  36  61  39  0.14286763E+01    -10.000000      0.2005E+02
 830  58  37  61  39  0.29075793E+01    -10.000000      0.2014E+02
 831  43  23  61  42  0.31929817E-01    -10.000000      0.1992E+02
 832  45  24  61  42  0.45094080E-01    -10.000000      0.2000E+02
 833  47  28  61  42  0.54575515E-01    -10.000000      0.2008E+02
 834  55  35  61  42  0.36077412E+00    -10.000000      0.2005E+02
 835  56  36  61  42  0.50304396E+00    -10.000000      0.2006E+02
 836  43  23  63  26  0.10026247E+01    -10.000000      0.1978E+02
 837  45  24  63  26  0.18500426E+01    -10.000000      0.2006E+02
 838  43  23  63  28  0.41006031E+00    -10.000000      0.1965E+02
 839  45  24  63  28  0.60062667E+00    -10.000000      0.1985E+02
 840  46  26  63  28  0.18714055E+01    -10.000000      0.2013E+02
 841  43  23  63  29  0.28708892E+00    -10.000000      0.1962E+02
 842  45  24  63  29  0.38817447E+00    -10.000000      0.1979E+02
 843  46  26  63  29  0.10377397E+01    -10.000000      0.2001E+02
 844  43  23  63  30  0.20702502E+00    -10.000000      0.1961E+02
 845  45  24  63  30  0.25977495E+00    -10.000000      0.1974E+02
 846  46  26  63  30  0.63728937E+00    -10.000000      0.1995E+02
 847  47  28  63  30  0.18972937E+01    -10.000000      0.2014E+02
 848  43  23  63  31  0.15615086E+00    -10.000000      0.1962E+02
 849  45  24  63  31  0.18371243E+00    -10.000000      0.1972E+02
 850  46  26  63  31  0.42627093E+00    -10.000000      0.1990E+02
 851  47  28  63  31  0.10702684E+01    -10.000000      0.2002E+02
 852  49  29  63  31  0.18823389E+01    -10.000000      0.2015E+02
 853  43  23  63  32  0.12134130E+00    -10.000000      0.1965E+02
 854  45  24  63  32  0.13511107E+00    -10.000000      0.1971E+02
 855  46  26  63  32  0.29975928E+00    -10.000000      0.1987E+02
 856  47  28  63  32  0.68134011E+00    -10.000000      0.1997E+02
 857  49  29  63  32  0.10483750E+01    -10.000000      0.2003E+02
 858  50  30  63  32  0.19304143E+01    -10.000000      0.2015E+02
 859  43  23  63  33  0.96154489E-01    -10.000000      0.1968E+02
 860  45  24  63  33  0.10231302E+00    -10.000000      0.1972E+02
 861  46  26  63  33  0.21750258E+00    -10.000000      0.1986E+02
 862  47  28  63  33  0.46019942E+00    -10.000000      0.1993E+02
 863  49  29  63  33  0.64766530E+00    -10.000000      0.1998E+02
 864  50  30  63  33  0.10530749E+01    -10.000000      0.2004E+02
 865  52  31  63  33  0.18964250E+01    -10.000000      0.2015E+02
 866  43  23  63  35  0.65402939E-01    -10.000000      0.1977E+02
 867  45  24  63  35  0.66039849E-01    -10.000000      0.1979E+02
 868  46  26  63  35  0.12868790E+00    -10.000000      0.1987E+02
 869  47  28  63  35  0.24529926E+00    -10.000000      0.1989E+02
 870  49  29  63  35  0.30666265E+00    -10.000000      0.1991E+02
 871  50  30  63  35  0.44126459E+00    -10.000000      0.1994E+02
 872  52  31  63  35  0.64270256E+00    -10.000000      0.2000E+02
 873  53  32  63  35  0.10428393E+01    -10.000000      0.2005E+02
 874  54  33  63  35  0.19197628E+01    -10.000000      0.2015E+02
 875  43  23  63  36  0.55812645E-01    -10.000000      0.1981E+02
 876  45  24  63  36  0.55880085E-01    -10.000000      0.1983E+02
 877  46  26  63  36  0.10393373E+00    -10.000000      0.1989E+02
 878  47  28  63  36  0.18953358E+00    -10.000000      0.1989E+02
 879  49  29  63  36  0.22768209E+00    -10.000000      0.1990E+02
 880  50  30  63  36  0.31473746E+00    -10.000000      0.1992E+02
 881  52  31  63  36  0.42912870E+00    -10.000000      0.1996E+02
 882  53  32  63  36  0.65279730E+00    -10.000000      0.2000E+02
 883  54  33  63  36  0.10738736E+01    -10.000000      0.2005E+02
 884  43  23  63  37  0.48284360E-01    -10.000000      0.1984E+02
 885  45  24  63  37  0.48412817E-01    -10.000000      0.1987E+02
 886  46  26  63  37  0.85612833E-01    -10.000000      0.1992E+02
 887  47  28  63  37  0.14938469E+00    -10.000000      0.1991E+02
 888  49  29  63  37  0.17413308E+00    -10.000000      0.1991E+02
 889  50  30  63  37  0.23254114E+00    -10.000000      0.1991E+02
 890  52  31  63  37  0.29995813E+00    -10.000000      0.1994E+02
 891  53  32  63  37  0.43378320E+00    -10.000000      0.1996E+02
 892  54  33  63  37  0.66613873E+00    -10.000000      0.2000E+02
 893  55  35  63  37  0.19316754E+01    -10.000000      0.2015E+02
 894  43  23  63  38  0.42677909E-01    -10.000000      0.1988E+02
 895  45  24  63  38  0.43196411E-01    -10.000000      0.1991E+02
 896  46  26  63  38  0.72656600E-01    -10.000000      0.1995E+02
 897  47  28  63  38  0.12155312E+00    -10.000000      0.1993E+02
 898  49  29  63  38  0.13901310E+00    -10.000000      0.1992E+02
 899  50  30  63  38  0.18047550E+00    -10.000000      0.1992E+02
 900  52  31  63  38  0.22341073E+00    -10.000000      0.1993E+02
 901  53  32  63  38  0.30992788E+00    -10.000000      0.1994E+02
 902  54  33  63  38  0.45264086E+00    -10.000000      0.1997E+02
 903  55  35  63  38  0.10982133E+01    -10.000000      0.2004E+02
 904  56  36  63  38  0.19489284E+01    -10.000000      0.2015E+02
 905  43  23  63  39  0.38169526E-01    -10.000000      0.1990E+02
 906  45  24  63  39  0.39251270E-01    -10.000000      0.1994E+02
 907  46  26  63  39  0.62697001E-01    -10.000000      0.1998E+02
 908  47  28  63  39  0.10045947E+00    -10.000000      0.1996E+02
 909  49  29  63  39  0.11370861E+00    -10.000000      0.1995E+02
 910  50  30  63  39  0.14403786E+00    -10.000000      0.1993E+02
 911  52  31  63  39  0.17321100E+00    -10.000000      0.1994E+02
 912  53  32  63  39  0.23148557E+00    -10.000000      0.1994E+02
 913  54  33  63  39  0.32357557E+00    -10.000000      0.1995E+02
 914  55  35  63  39  0.69814730E+00    -10.000000      0.1999E+02
 915  56  36  63  39  0.10979375E+01    -10.000000      0.2004E+02
 916  58  37  63  39  0.20157363E+01    -10.000000      0.2015E+02
 917  58  37  63  41  0.76315552E+00    -10.000000      0.2000E+02
 918  60  39  63  41  0.21219575E+01    -10.000000      0.2014E+02
 919   1  43   2  45  0.64371799E+01    -10.000000      0.2017E+02
 920   1  43   2  46  0.55993864E+01    -10.000000      0.2018E+02
 921   1  43   2  47  0.52224193E+01    -10.000000      0.2020E+02
 922   1  43   2  49  0.48810946E+01    -10.000000      0.2023E+02
 923   1  43   2  50  0.47970042E+01    -10.000000      0.2024E+02
 924   1  43   2  52  0.47034942E+01    -10.000000      0.2025E+02
 925   1  43   2  54  0.46542187E+01    -10.000000      0.2025E+02
 926   1  43   2  59  0.46036679E+01    -10.000000      0.2026E+02
 927   1  43   3  45  0.36511379E+01    -10.000000      0.1976E+02
 928   1  43   3  46  0.28133444E+01    -10.000000      0.1966E+02
 929   1  43   3  47  0.24363773E+01    -10.000000      0.1962E+02
 930   1  43   7  45  0.21009878E+01    -10.000000      0.1988E+02
 931   1  43   7  47  0.88622723E+00    -10.000000      0.1964E+02
 932   2  45   7  50  0.80098731E+00    -10.000000      0.1981E+02
 933   2  45   7  52  0.58348838E+00    -10.000000      0.1974E+02
 934   3  46   7  52  0.90166215E+00    -10.000000      0.1988E+02
 935   2  45   7  53  0.52213473E+00    -10.000000      0.1971E+02
 936   3  46   7  53  0.81160752E+00    -10.000000      0.1987E+02
 937   2  45   7  54  0.47990571E+00    -10.000000      0.1969E+02
 938   2  45   7  55  0.44794036E+00    -10.000000      0.1967E+02
 939   2  45   7  56  0.42475980E+00    -10.000000      0.1965E+02
 940   3  46   7  56  0.67699459E+00    -10.000000      0.1984E+02
 941   2  45   7  60  0.37306599E+00    -10.000000      0.1961E+02
 942   3  46   7  60  0.61046987E+00    -10.000000      0.1983E+02
 943   2  45   7  61  0.36605846E+00    -10.000000      0.1961E+02
 944   1  43   9  45  0.19789394E+01    -10.000000      0.1992E+02
 945   1  43   9  47  0.76417883E+00    -10.000000      0.1972E+02
 946   1  43   9  49  0.42285414E+00    -10.000000      0.1962E+02
 947   2  45   9  49  0.82102800E+00    -10.000000      0.1992E+02
 948   3  46   9  50  0.90070562E+00    -10.000000      0.1996E+02
 949   2  45   9  52  0.38320475E+00    -10.000000      0.1979E+02
 950   3  46   9  52  0.55248182E+00    -10.000000      0.1989E+02
 951   5  47   9  52  0.10328085E+01    -10.000000      0.1997E+02
 952   6  49   9  52  0.20567847E+01    -10.000000      0.2005E+02
 953   2  45   9  53  0.32185110E+00    -10.000000      0.1975E+02
 954   3  46   9  53  0.46242720E+00    -10.000000      0.1986E+02
 955   5  47   9  53  0.89969790E+00    -10.000000      0.1995E+02
 956   6  49   9  53  0.16570844E+01    -10.000000      0.2003E+02
 957   7  50   9  53  0.29384861E+01    -10.000000      0.2011E+02
 958   2  45   9  54  0.27962209E+00    -10.000000      0.1972E+02
 959   3  46   9  54  0.40271284E+00    -10.000000      0.1984E+02
 960   6  49   9  54  0.14420033E+01    -10.000000      0.2001E+02
 961   2  45   9  55  0.24765673E+00    -10.000000      0.1969E+02
 962   3  46   9  55  0.35884608E+00    -10.000000      0.1982E+02
 963   6  49   9  55  0.13054843E+01    -10.000000      0.2000E+02
 964   7  50   9  55  0.23239021E+01    -10.000000      0.2010E+02
 965   2  45   9  56  0.22447617E+00    -10.000000      0.1966E+02
 966   3  46   9  56  0.32781427E+00    -10.000000      0.1980E+02
 967   6  49   9  56  0.12191382E+01    -10.000000      0.2000E+02
 968   7  50   9  56  0.21910232E+01    -10.000000      0.2011E+02
 969   2  45   9  58  0.19244375E+00    -10.000000      0.1961E+02
 970   3  46   9  58  0.28611980E+00    -10.000000      0.1978E+02
 971   6  49   9  58  0.11161345E+01    -10.000000      0.2000E+02
 972   7  50   9  58  0.20420236E+01    -10.000000      0.2011E+02
 973   3  46   9  60  0.26128955E+00    -10.000000      0.1976E+02
 974   5  47   9  60  0.64325511E+00    -10.000000      0.1992E+02
 975   6  49   9  60  0.10619332E+01    -10.000000      0.2000E+02
 976   7  50   9  60  0.19682545E+01    -10.000000      0.2011E+02
 977   3  46   9  61  0.25259642E+00    -10.000000      0.1975E+02
 978   6  49   9  61  0.10442529E+01    -10.000000      0.2000E+02
 979   7  50   9  61  0.19449819E+01    -10.000000      0.2011E+02
 980   3  46   9  63  0.22824370E+00    -10.000000      0.1973E+02
 981   6  49   9  63  0.99849337E+00    -10.000000      0.2000E+02
 982   7  50   9  63  0.18868431E+01    -10.000000      0.2012E+02
 983   1  43  10  46  0.11105620E+01    -10.000000      0.1980E+02
 984   1  43  10  49  0.39227022E+00    -10.000000      0.1967E+02
 985   2  45  10  49  0.77633022E+00    -10.000000      0.1995E+02
 986   1  43  10  50  0.30817986E+00    -10.000000      0.1964E+02
 987   3  46  10  50  0.82571857E+00    -10.000000      0.1998E+02
 988   7  50  10  52  0.29447981E+01    -10.000000      0.2013E+02
 989   3  46  10  53  0.38744015E+00    -10.000000      0.1988E+02
 990   6  49  10  53  0.12560447E+01    -10.000000      0.2001E+02
 991   7  50  10  53  0.20765906E+01    -10.000000      0.2006E+02
 992   2  45  10  54  0.23492431E+00    -10.000000      0.1976E+02
 993   6  49  10  54  0.10409636E+01    -10.000000      0.1999E+02
 994   7  50  10  54  0.16863095E+01    -10.000000      0.2003E+02
 995   2  45  10  55  0.20295896E+00    -10.000000      0.1973E+02
 996   3  46  10  55  0.28385903E+00    -10.000000      0.1983E+02
 997   6  49  10  55  0.90444467E+00    -10.000000      0.1997E+02
 998   7  50  10  55  0.14620065E+01    -10.000000      0.2002E+02
 999   2  45  10  56  0.17977839E+00    -10.000000      0.1970E+02
1000   3  46  10  56  0.25282722E+00    -10.000000      0.1982E+02
1001   6  49  10  56  0.81809851E+00    -10.000000      0.1997E+02
1002   7  50  10  56  0.13291276E+01    -10.000000      0.2001E+02
1003   2  45  10  58  0.14774597E+00    -10.000000      0.1965E+02
1004   3  46  10  58  0.21113275E+00    -10.000000      0.1979E+02
1005   6  49  10  58  0.71509486E+00    -10.000000      0.1996E+02
1006   7  50  10  58  0.11801280E+01    -10.000000      0.2001E+02
1007   2  45  10  59  0.13661051E+00    -10.000000      0.1962E+02
1008   2  45  10  60  0.12808459E+00    -10.000000      0.1960E+02
1009   3  46  10  60  0.18630250E+00    -10.000000      0.1976E+02
1010   5  47  10  60  0.43053583E+00    -10.000000      0.1989E+02
1011   6  49  10  60  0.66089357E+00    -10.000000      0.1995E+02
1012   7  50  10  60  0.11063590E+01    -10.000000      0.2001E+02
1013   3  46  10  61  0.17760937E+00    -10.000000      0.1975E+02
1014   5  47  10  61  0.42129155E+00    -10.000000      0.1989E+02
1015   6  49  10  61  0.64321327E+00    -10.000000      0.1995E+02
1016   7  50  10  61  0.10830863E+01    -10.000000      0.2001E+02
1017   3  46  10  63  0.15325665E+00    -10.000000      0.1972E+02
1018   6  49  10  63  0.59745370E+00    -10.000000      0.1995E+02
1019   7  50  10  63  0.10249476E+01    -10.000000      0.2001E+02
1020   1  43   8  47  0.81253611E+00    -10.000000      0.1968E+02
1021   2  45   8  47  0.21209026E+01    -10.000000      0.2008E+02
1022   2  45   8  49  0.89727313E+00    -10.000000      0.1989E+02
1023   3  46   8  49  0.14306875E+01    -10.000000      0.2000E+02
1024   2  45   8  50  0.67694882E+00    -10.000000      0.1984E+02
1025   3  46   8  50  0.10311018E+01    -10.000000      0.1995E+02
1026   5  47   8  50  0.20333926E+01    -10.000000      0.2004E+02
1027   2  45   8  52  0.45944988E+00    -10.000000      0.1975E+02
1028   3  46   8  52  0.68287799E+00    -10.000000      0.1988E+02
1029   5  47   8  52  0.14394742E+01    -10.000000      0.2000E+02
1030   2  45   8  53  0.39809624E+00    -10.000000      0.1972E+02
1031   3  46   8  53  0.59282337E+00    -10.000000      0.1985E+02
1032   5  47   8  53  0.13063636E+01    -10.000000      0.1999E+02
1033   2  45   8  54  0.35586722E+00    -10.000000      0.1969E+02
1034   3  46   8  54  0.53310901E+00    -10.000000      0.1983E+02
1035   5  47   8  54  0.12234890E+01    -10.000000      0.1998E+02
1036   2  45   8  55  0.32390187E+00    -10.000000      0.1966E+02
1037   3  46   8  55  0.48924225E+00    -10.000000      0.1982E+02
1038   5  47   8  55  0.11657908E+01    -10.000000      0.1998E+02
1039  10  53   8  55  0.38855807E+01    -10.000000      0.2014E+02
1040   2  45   8  56  0.30072130E+00    -10.000000      0.1964E+02
1041   3  46   8  56  0.45821044E+00    -10.000000      0.1981E+02
1042   5  47   8  56  0.11268586E+01    -10.000000      0.1998E+02
1043  10  53   8  56  0.30607544E+01    -10.000000      0.2010E+02
1044   2  45   8  58  0.26868888E+00    -10.000000      0.1961E+02
1045   5  47   8  58  0.10774532E+01    -10.000000      0.1998E+02
1046   3  46   8  59  0.40237625E+00    -10.000000      0.1979E+02
1047   5  47   8  59  0.10615802E+01    -10.000000      0.1998E+02
1048   5  47   8  60  0.10499208E+01    -10.000000      0.1998E+02
1049  10  53   8  60  0.22262234E+01    -10.000000      0.2008E+02
1050   3  46   8  61  0.38299259E+00    -10.000000      0.1978E+02
1051   5  47   8  61  0.10406765E+01    -10.000000      0.1998E+02
1052   5  47   8  63  0.10160808E+01    -10.000000      0.1998E+02
1053   2  45  13  47  0.19435669E+01    -10.000000      0.2014E+02
1054   2  45  13  49  0.71993746E+00    -10.000000      0.1999E+02
1055   2  45  13  50  0.49961315E+00    -10.000000      0.1996E+02
1056   3  46  13  50  0.73303529E+00    -10.000000      0.2003E+02
1057   1  43  13  52  0.16941412E+00    -10.000000      0.1972E+02
1058   3  46  13  52  0.38481150E+00    -10.000000      0.1997E+02
1059   5  47  13  52  0.56661222E+00    -10.000000      0.2001E+02
1060   7  50  13  52  0.21770991E+01    -10.000000      0.2017E+02
1061   2  45  13  53  0.22076056E+00    -10.000000      0.1990E+02
1062   3  46  13  53  0.29475687E+00    -10.000000      0.1995E+02
1063   6  49  13  53  0.82943587E+00    -10.000000      0.2004E+02
1064   2  45  13  54  0.17853155E+00    -10.000000      0.1988E+02
1065   3  46  13  54  0.23504251E+00    -10.000000      0.1994E+02
1066   5  47  13  54  0.35062699E+00    -10.000000      0.1996E+02
1067   6  49  13  54  0.61435478E+00    -10.000000      0.2001E+02
1068   7  50  13  54  0.91861048E+00    -10.000000      0.2003E+02
1069   9  52  13  54  0.24936961E+01    -10.000000      0.2014E+02
1070   1  43  13  55  0.10415468E+00    -10.000000      0.1970E+02
1071   2  45  13  55  0.14656619E+00    -10.000000      0.1987E+02
1072   3  46  13  55  0.19117576E+00    -10.000000      0.1993E+02
1073   5  47  13  55  0.29292877E+00    -10.000000      0.1995E+02
1074   6  49  13  55  0.47783586E+00    -10.000000      0.1999E+02
1075   7  50  13  55  0.69430753E+00    -10.000000      0.2000E+02
1076   9  52  13  55  0.16509671E+01    -10.000000      0.2005E+02
1077  10  53  13  55  0.29055819E+01    -10.000000      0.2013E+02
1078   2  45  13  56  0.12338563E+00    -10.000000      0.1985E+02
1079   3  46  13  56  0.16014394E+00    -10.000000      0.1992E+02
1080   5  47  13  56  0.25399659E+00    -10.000000      0.1994E+02
1081   6  49  13  56  0.39148970E+00    -10.000000      0.1997E+02
1082   7  50  13  56  0.56142862E+00    -10.000000      0.1998E+02
1083   9  52  13  56  0.12692940E+01    -10.000000      0.2002E+02
1084  10  53  13  56  0.20807556E+01    -10.000000      0.2006E+02
1085   8  54  13  56  0.23326344E+01    -10.000000      0.2015E+02
1086   2  45  13  58  0.91353210E-01    -10.000000      0.1982E+02
1087   3  46  13  58  0.11844948E+00    -10.000000      0.1990E+02
1088   6  49  13  58  0.28848604E+00    -10.000000      0.1995E+02
1089   7  50  13  58  0.41242901E+00    -10.000000      0.1996E+02
1090   9  52  13  58  0.91886798E+00    -10.000000      0.1999E+02
1091  10  53  13  58  0.14672994E+01    -10.000000      0.2003E+02
1092   8  54  13  58  0.10939670E+01    -10.000000      0.2003E+02
1093   2  45  13  59  0.80217751E-01    -10.000000      0.1980E+02
1094   3  46  13  59  0.10430976E+00    -10.000000      0.1989E+02
1095   6  49  13  59  0.25695647E+00    -10.000000      0.1994E+02
1096   7  50  13  59  0.36908973E+00    -10.000000      0.1995E+02
1097   9  52  13  59  0.83090392E+00    -10.000000      0.1998E+02
1098  10  53  13  59  0.13316240E+01    -10.000000      0.2002E+02
1099   8  54  13  59  0.86448239E+00    -10.000000      0.2001E+02
1100   2  45  13  60  0.71691826E-01    -10.000000      0.1978E+02
1101   3  46  13  60  0.93619222E-01    -10.000000      0.1988E+02
1102   5  47  13  60  0.17705878E+00    -10.000000      0.1992E+02
1103   6  49  13  60  0.23428476E+00    -10.000000      0.1994E+02
1104   9  52  13  60  0.77292890E+00    -10.000000      0.1998E+02
1105  10  53  13  60  0.12462246E+01    -10.000000      0.2002E+02
1106   8  54  13  60  0.72525666E+00    -10.000000      0.2000E+02
1107   2  45  13  61  0.64684292E-01    -10.000000      0.1976E+02
1108   3  46  13  61  0.84926091E-01    -10.000000      0.1987E+02
1109   6  49  13  61  0.21660446E+00    -10.000000      0.1993E+02
1110   7  50  13  61  0.31538728E+00    -10.000000      0.1994E+02
1111   9  52  13  61  0.73077257E+00    -10.000000      0.1998E+02
1112  10  53  13  61  0.11862567E+01    -10.000000      0.2002E+02
1113   8  54  13  61  0.62921680E+00    -10.000000      0.1999E+02
1114   2  45  13  63  0.44637826E-01    -10.000000      0.1969E+02
1115   3  46  13  63  0.60573372E-01    -10.000000      0.1984E+02
1116   6  49  13  63  0.17084489E+00    -10.000000      0.1992E+02
1117   7  50  13  63  0.25724856E+00    -10.000000      0.1993E+02
1118   9  52  13  63  0.63434923E+00    -10.000000      0.1997E+02
1119  10  53  13  63  0.10567383E+01    -10.000000      0.2002E+02
1120   8  54  13  63  0.42316994E+00    -10.000000      0.2000E+02
1121   1  43  14  47  0.68101348E+00    -10.000000      0.1979E+02
1122   2  45  14  47  0.19365062E+01    -10.000000      0.2014E+02
1123   3  46  14  50  0.72157614E+00    -10.000000      0.2003E+02
1124   3  46  14  52  0.37335235E+00    -10.000000      0.1999E+02
1125   5  47  14  52  0.53365335E+00    -10.000000      0.2002E+02
1126   6  49  14  52  0.11816502E+01    -10.000000      0.2009E+02
1127   7  50  14  52  0.20982454E+01    -10.000000      0.2018E+02
1128   2  45  14  53  0.21369989E+00    -10.000000      0.1992E+02
1129   3  46  14  53  0.28329772E+00    -10.000000      0.1997E+02
1130   5  47  14  53  0.40054271E+00    -10.000000      0.2000E+02
1131   6  49  14  53  0.78194987E+00    -10.000000      0.2005E+02
1132   3  46  14  54  0.22358337E+00    -10.000000      0.1996E+02
1133   6  49  14  54  0.56686877E+00    -10.000000      0.2002E+02
1134   9  52  14  54  0.22642066E+01    -10.000000      0.2015E+02
1135   2  45  14  55  0.13950552E+00    -10.000000      0.1990E+02
1136   3  46  14  55  0.17971661E+00    -10.000000      0.1995E+02
1137   5  47  14  55  0.25996990E+00    -10.000000      0.1997E+02
1138   9  52  14  55  0.14214777E+01    -10.000000      0.2006E+02
1139  10  53  14  55  0.24856972E+01    -10.000000      0.2014E+02
1140   2  45  14  56  0.11632496E+00    -10.000000      0.1989E+02
1141   3  46  14  56  0.14868480E+00    -10.000000      0.1995E+02
1142   5  47  14  56  0.22103771E+00    -10.000000      0.1996E+02
1143   9  52  14  56  0.10398046E+01    -10.000000      0.2003E+02
1144  10  53  14  56  0.16608709E+01    -10.000000      0.2006E+02
1145   8  54  14  56  0.21644277E+01    -10.000000      0.2017E+02
1146   3  46  14  58  0.10699033E+00    -10.000000      0.1993E+02
1147   5  47  14  58  0.17163236E+00    -10.000000      0.1996E+02
1148   6  49  14  58  0.24100004E+00    -10.000000      0.1997E+02
1149   9  52  14  58  0.68937853E+00    -10.000000      0.1998E+02
1150  10  53  14  58  0.10474148E+01    -10.000000      0.2001E+02
1151   8  54  14  58  0.92576028E+00    -10.000000      0.2005E+02
1152   2  45  14  59  0.73157079E-01    -10.000000      0.1985E+02
1153   6  49  14  59  0.20947047E+00    -10.000000      0.1997E+02
1154   7  50  14  59  0.29023603E+00    -10.000000      0.1996E+02
1155   9  52  14  59  0.60141447E+00    -10.000000      0.1997E+02
1156  10  53  14  59  0.91173938E+00    -10.000000      0.1999E+02
1157   8  54  14  59  0.69627563E+00    -10.000000      0.2004E+02
1158   5  47  14  60  0.14409991E+00    -10.000000      0.1995E+02
1159   6  49  14  60  0.18679875E+00    -10.000000      0.1997E+02
1160   9  52  14  60  0.54343945E+00    -10.000000      0.1997E+02
1161  10  53  14  60  0.82633999E+00    -10.000000      0.1999E+02
1162   8  54  14  60  0.55704990E+00    -10.000000      0.2003E+02
1163   2  45  14  61  0.57623621E-01    -10.000000      0.1982E+02
1164   3  46  14  61  0.73466943E-01    -10.000000      0.1992E+02
1165   5  47  14  61  0.13485563E+00    -10.000000      0.1995E+02
1166   9  52  14  61  0.50128312E+00    -10.000000      0.1996E+02
1167  10  53  14  61  0.76637204E+00    -10.000000      0.1998E+02
1168   8  54  14  61  0.46101004E+00    -10.000000      0.2002E+02
1169   3  46  14  63  0.49114224E-01    -10.000000      0.1990E+02
1170   5  47  14  63  0.11025996E+00    -10.000000      0.1994E+02
1171   6  49  14  63  0.12335888E+00    -10.000000      0.1995E+02
1172   9  52  14  63  0.40485978E+00    -10.000000      0.1995E+02
1173  10  53  14  63  0.63685371E+00    -10.000000      0.1998E+02
1174   8  54  14  63  0.25496319E+00    -10.000000      0.2005E+02
1175   2  45  16  47  0.19294331E+01    -10.000000      0.2015E+02
1176   3  46  16  49  0.11095646E+01    -10.000000      0.2008E+02
1177   7  50  16  52  0.20222735E+01    -10.000000      0.2019E+02
1178   5  47  16  53  0.36395631E+00    -10.000000      0.2002E+02
1179   9  52  16  54  0.20572565E+01    -10.000000      0.2017E+02
1180   6  49  16  55  0.38363449E+00    -10.000000      0.2003E+02
1181  10  53  16  55  0.21341043E+01    -10.000000      0.2016E+02
1182   5  47  16  56  0.18445132E+00    -10.000000      0.2000E+02
1183  10  53  16  58  0.69582186E+00    -10.000000      0.2001E+02
1184   8  54  16  58  0.77121341E+00    -10.000000      0.2008E+02
1185  13  55  16  58  0.20457361E+01    -10.000000      0.2006E+02
1186   2  45  16  59  0.66083987E-01    -10.000000      0.1991E+02
1187   3  46  16  59  0.81253395E-01    -10.000000      0.1998E+02
1188   5  47  16  59  0.11917292E+00    -10.000000      0.2001E+02
1189   6  49  16  59  0.16275510E+00    -10.000000      0.2002E+02
1190   9  52  16  59  0.39446433E+00    -10.000000      0.1999E+02
1191  10  53  16  59  0.56014643E+00    -10.000000      0.1999E+02
1192   8  54  16  59  0.54172877E+00    -10.000000      0.2006E+02
1193  13  55  16  59  0.16477934E+01    -10.000000      0.2004E+02
1194  14  56  16  59  0.28941624E+01    -10.000000      0.2012E+02
1195   2  45  16  60  0.57558063E-01    -10.000000      0.1991E+02
1196   8  54  16  60  0.40250304E+00    -10.000000      0.2006E+02
1197  13  55  16  60  0.14363492E+01    -10.000000      0.2003E+02
1198  14  56  16  60  0.25141964E+01    -10.000000      0.2012E+02
1199   5  47  16  61  0.98269239E-01    -10.000000      0.2001E+02
1200  13  55  16  61  0.13046430E+01    -10.000000      0.2002E+02
1201  14  56  16  61  0.22980376E+01    -10.000000      0.2011E+02
1202  13  55  16  63  0.10700768E+01    -10.000000      0.2001E+02
1203  14  56  16  63  0.19532509E+01    -10.000000      0.2012E+02
1204   2  45  17  47  0.19277910E+01    -10.000000      0.2015E+02
1205   2  45  17  49  0.70416154E+00    -10.000000      0.2001E+02
1206   3  46  17  50  0.70718944E+00    -10.000000      0.2004E+02
1207   5  47  17  52  0.48677671E+00    -10.000000      0.2004E+02
1208   6  49  17  52  0.11237064E+01    -10.000000      0.2010E+02
1209   7  50  17  52  0.20043343E+01    -10.000000      0.2019E+02
1210   2  45  17  53  0.20498464E+00    -10.000000      0.1995E+02
1211   3  46  17  53  0.26891102E+00    -10.000000      0.1999E+02
1212   5  47  17  53  0.35366607E+00    -10.000000      0.2003E+02
1213   5  47  17  54  0.27079148E+00    -10.000000      0.2002E+02
1214   6  49  17  54  0.50892501E+00    -10.000000      0.2005E+02
1215   2  45  17  55  0.13079027E+00    -10.000000      0.1994E+02
1216   3  46  17  55  0.16532990E+00    -10.000000      0.1998E+02
1217   5  47  17  55  0.21309326E+00    -10.000000      0.2001E+02
1218   6  49  17  55  0.37240609E+00    -10.000000      0.2003E+02
1219   9  52  17  55  0.11680184E+01    -10.000000      0.2009E+02
1220  10  53  17  55  0.20583296E+01    -10.000000      0.2017E+02
1221   5  47  17  56  0.17416107E+00    -10.000000      0.2001E+02
1222   7  50  17  56  0.38866381E+00    -10.000000      0.2003E+02
1223   9  52  17  56  0.78634536E+00    -10.000000      0.2006E+02
1224  10  53  17  56  0.12335033E+01    -10.000000      0.2008E+02
1225   8  54  17  56  0.19815340E+01    -10.000000      0.2019E+02
1226   2  45  17  58  0.75577289E-01    -10.000000      0.1993E+02
1227   6  49  17  58  0.18305627E+00    -10.000000      0.2003E+02
1228  13  55  17  58  0.16565241E+01    -10.000000      0.2006E+02
1229  14  56  17  58  0.28934279E+01    -10.000000      0.2013E+02
1230   3  46  17  59  0.78463909E-01    -10.000000      0.1999E+02
1231   5  47  17  59  0.10888268E+00    -10.000000      0.2002E+02
1232   6  49  17  59  0.15152670E+00    -10.000000      0.2003E+02
1233   9  52  17  59  0.34795523E+00    -10.000000      0.2001E+02
